iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
792,1e-14,0.0,0.0019887948609132776,4.0882893617529734e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.05842705400027626,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0508512150675035e-16,0.0019460403835117961,2.7717873974267533e-13,0.15823054476983703
793,1e-14,0.0,0.0019888008647975775,4.3869018851980143e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05823807799970382,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.947369125527621e-17,0.0019460403836243367,2.7717873745272183e-13,0.15823060403597713
794,1e-14,0.0,0.0019888374436402446,5.820766091346741e-11,114.72423775724032,PASS,no_biactive,none,Solve_Succeeded,0.08245410200106562,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.000386662415594e-17,0.0019460403836279213,2.7717868844222106e-13,0.15823113960584778
795,1e-14,0.0,0.001988806365559043,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04186039299929689,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.010889199954957e-17,0.001946040383627919,2.771783231919588e-13,0.15823082794049176
796,1e-14,0.0,0.001988804507100597,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04772264100029133,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.00022910364177e-17,0.001946040383627923,2.771787326413404e-13,0.15823060775225686
797,1e-14,0.0,0.0019888055910180454,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.055578231000254164,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.000130230353586e-17,0.0019460403836279252,2.771787379696619e-13,0.15823060403062392
798,1e-14,0.0,0.001988806718257226,3.155656504510314e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.056729287000052864,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.999488789682424e-17,0.001946040383627918,2.771787360896826e-13,0.15823054488496963
799,1e-14,0.0,0.0019888622505746644,6.611527341358868e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.09868559500137053,0,adaptive_jump,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.00139823686606e-17,0.001946040383627917,2.771786853784798e-13,0.15823143551493526
800,1e-14,0.0,0.0019888088532961645,3.0941893411997574e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05872975999955088,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.001570886145257e-17,0.0019460403836279237,2.7717873696415995e-13,0.15823054488870703
801,1e-14,0.0,0.001988898484841608,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.04649036599948886,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.025318543557739e-17,0.001946040383627928,2.7717833149135456e-13,0.15823089691568656
802,1e-14,0.0,0.001988896574406886,1.1641532182693481e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.04124282100019627,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.021047459156183e-17,0.0019460403836279218,2.771783465149269e-13,0.1582309104555757
803,1e-14,0.0,0.0019888075242663387,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06713793599919882,0,adaptive_jump,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.000662370089037e-17,0.0019460403836279209,2.7717873892656623e-13,0.158230544790115
804,1e-14,0.0,0.0019888159734692016,6.678174698834436e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.09138045199870248,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.008802132199731e-17,0.0019460403836279194,2.771787023689656e-13,0.1582305535208085
805,1e-14,0.0,0.0019889995654722293,1.164821919214055e-10,114.72423775724003,PASS,no_biactive,none,Solve_Succeeded,0.04672683600074379,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.011167481690566e-17,0.0019460403836278947,2.7717798468310987e-13,0.15823054199573472
806,1e-14,0.0,0.001836135799360183,5.257934828325934e-10,114.72423775789524,PASS,no_biactive,none,Solve_Succeeded,0.045783735999066266,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.250264740442721e-16,0.0176912762154095,2.5197914384255542e-12,0.16945634350844166
807,1e-14,0.0,0.0019888195556116246,7.032389676061165e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05994305899912433,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.00065611088237e-17,0.0019460403836279209,2.771787255479643e-13,0.15823083712129452
808,1e-14,0.0,0.0019888203176862368,1.4109571149792217e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.045773806999932276,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.002117877724347e-17,0.0019460403836279248,2.7717872469964807e-13,0.15823083742057334
809,1e-14,0.0,0.001988820943971684,7.799492181421021e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04312670799845364,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.004402860025235e-17,0.001946040383627924,2.7717860040920857e-13,0.15823083715860745
810,1e-14,0.0,0.001988819905156738,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05544862700116937,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.99995768161894e-17,0.001946040383627923,2.7717873368585077e-13,0.15823058963575554
811,1e-14,0.0,0.001988715722565523,4.827627606522224e-10,114.7242377572408,PASS,no_biactive,none,Solve_Succeeded,0.06481364300088899,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.008501023957615e-17,0.0019460403836280844,2.7717812474232987e-13,0.1582265413489786
812,1e-14,0.0,0.0019888241149102963,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05891981900094834,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.000039678826894e-17,0.0019460403836279222,2.771787269632305e-13,0.1582308372124502
813,1e-14,0.0,0.001988908180121021,6.224259954356101e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.04870545400081028,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.010888108645842e-17,0.001946040383627922,2.7717833281023786e-13,0.15823091310513665
814,1e-14,0.0,0.0019889111966933264,6.949579817377126e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.040622335000080056,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.010673582291033e-17,0.001946040383627916,2.771783397864048e-13,0.15823092012680937
815,1e-14,0.0,0.0019888204573888153,7.626814220226798e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.04996982499869773,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.47565855968118e-15,0.0019460403835712316,-7.591296339869339e-11,0.1582305793055127
816,1e-14,0.0,0.0019888255687919927,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05257665099998121,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.008563048447435e-17,0.0019460403836279213,2.7717870849879333e-13,0.15823054488589827
817,1e-14,0.0,0.001988825904770971,1.465374630661359e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.08255935400120507,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.006099696359803e-17,0.0019460403836278788,2.77178703578983e-13,0.15823042910297577
818,1e-14,0.0,0.0019888276562161447,8.731149137020111e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.04658402799941541,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.011368608553171e-17,0.001946040383627922,2.77178681480247e-13,0.15823070151518973
819,1e-14,0.0,0.0019889107311365727,6.883923965448239e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.08128918199872714,0,adaptive_jump,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.005899567672398e-17,0.0019460403836279222,2.7717852146045205e-13,0.15823128422234245
820,1e-14,0.0,0.0019888959649041606,8.731149137020111e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.06843143700098153,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.998192128187801e-17,0.0019460403836279274,2.7717866367854514e-13,0.1582316427329474
821,1e-14,0.0,0.0019888339872360292,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04592683000009856,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.000064242134294e-17,0.001946040383627921,2.771787241148842e-13,0.15823083742335015
822,1e-14,0.0,0.0019888329610201804,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06567457100027241,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.008372946668583e-17,0.0019460403836279209,2.7717870308327887e-13,0.1582305857373915
823,1e-14,0.0,0.0019888330737154953,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0472591840007226,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.003287300857319e-17,0.001946040383627922,2.7717869018024405e-13,0.15823069988136226
824,1e-14,0.0,0.001988829706620443,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.056418647998725646,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.002671589339489e-17,0.0019460403836279207,2.771787256750731e-13,0.15823057790765507
825,1e-14,0.0,0.002007468484234721,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0472166309991735,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.84726602851944e-17,0.0019460403836279179,2.7717868496738424e-13,0.1582306447112155
826,1e-14,0.0,0.002007470894411601,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.050563503999001114,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.837483530774903e-17,0.0019460403836279187,2.771787258838192e-13,0.15823054869060618
827,1e-14,0.0,0.002007466531265085,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.05022148100033519,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.837479589620947e-17,0.0019460403836279192,2.771787366325896e-13,0.15823054486542748
828,1e-14,0.0,0.0020075863017310117,1.2158066377705978e-10,114.72423775723999,PASS,no_biactive,none,Solve_Succeeded,0.04715547699925082,0,slow,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.957964989594e-17,0.00194604038363335,2.7716738971307763e-13,0.15823025289530251
829,1e-14,0.0,0.0020074683970510284,8.731149137020111e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.050911905000248225,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.918893127814444e-17,0.0019460403836279196,2.7717873656605393e-13,0.15823054486519636
830,1e-14,0.0,0.002007474931068363,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06777666299967677,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.841266883213871e-17,0.0019460403836279198,2.771787299172992e-13,0.15823054679492343
831,1e-14,0.0,0.0020074743844888617,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04445075100011309,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.847218027025657e-17,0.0019460403836279174,2.77178395077605e-13,0.15823076704996897
832,1e-14,0.0,0.0020074715520998695,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.04948585900092439,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.837776650316546e-17,0.0019460403836279192,2.771787377700038e-13,0.15823054510684395
833,1e-14,0.0,0.0020074742512384306,4.0285439766834263e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.057941257999118534,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.838976456059959e-17,0.001946040383627919,2.7717873360518415e-13,0.1582305726114984
834,1e-14,0.0,0.0020075385203816945,1.1641532182693481e-10,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.07970878000014636,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.83744160715964e-17,0.001946040383627915,2.771786587510052e-13,0.15823153684142965
835,1e-14,0.0,0.002007480267396912,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06515858399870922,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.857815689979549e-17,0.0019460403836279155,2.7717873479065494e-13,0.15823054741536113
836,1e-14,0.0,0.0020074817531415628,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05501810399982787,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.87206729587289e-17,0.0019460403836279194,2.7717873292434635e-13,0.15823055912298098
837,1e-14,0.0,0.0018534478606626003,7.693845711146919e-10,114.72423775789518,PASS,no_biactive,none,Solve_Succeeded,0.03928746699966723,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.241844973448248e-16,0.017691276215406164,2.519760860969094e-12,0.1694542989752896
838,1e-14,0.0,0.002013923683480625,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07003301099939563,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.803916906023182e-17,0.0019460403836279194,2.771787283319665e-13,0.15823066901744665
839,1e-14,0.0,0.0020139243477084842,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05997858599948813,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.804608142992851e-17,0.0019460403836279176,2.7717872805977815e-13,0.15823058985298805
840,1e-14,0.0,0.001859390625563154,8.731149137020111e-11,114.72423775789518,PASS,no_biactive,none,Solve_Succeeded,0.03897566399973584,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.236410998542195e-16,0.01769127621540784,2.5197608737887736e-12,0.16945444179202435
841,1e-14,0.0,0.0020139209381706724,6.344816837598611e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.05563955899924622,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.802949890676769e-17,0.0019460403836279192,2.7717873612625406e-13,0.15823054863927763
842,1e-14,0.0,0.002013920904607405,8.731149137020111e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.09767060800004401,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.911884663636554e-17,0.001946040383627918,2.7717874386277254e-13,0.15823054482974674
843,1e-14,0.0,0.002013924812436017,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.049794982000094024,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.803101803847908e-17,0.0019460403836279198,2.771787058752527e-13,0.15823076452359508
844,1e-14,0.0,0.002013924202115199,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.03796705499917152,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.81251827970189e-17,0.0019460403836279183,2.7717874731651853e-13,0.15823056554054174
845,1e-14,0.0,0.002013928516911646,7.772631896638328e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.044390164001015364,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.805616509434793e-17,0.001946040383627918,2.7717868546517137e-13,0.1582306982528665
846,1e-14,0.0,0.0020139288927779075,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05662067699995532,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.810661903971878e-17,0.0019460403836279202,2.771787121533866e-13,0.1582306264960838
847,1e-14,0.0,0.002013930432593006,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.049255244000960374,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.812347479563649e-17,0.00194604038362792,2.7717864248879924e-13,0.15823054608608278
848,1e-14,0.0,0.0020140147443449496,1.9374796313439358e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.08533845900092274,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.80101062662603e-17,0.0019460403836279198,2.7717871190984177e-13,0.1582312846331131
849,1e-14,0.0,0.0020139755672251595,5.820766091346741e-11,114.7242377572403,PASS,no_biactive,none,Solve_Succeeded,0.08854532799887238,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.80615871490035e-17,0.0019460403836279146,2.77178670124557e-13,0.158231246088162
850,1e-14,0.0,0.0020139340556173282,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06056496199926187,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.8343723815851e-17,0.001946040383627918,2.7717864191121053e-13,0.158230550051446
851,1e-14,0.0,0.002013930690465268,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04155892199923983,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.856418373882142e-17,0.0019460403836279179,2.7717878733344533e-13,0.15823060129167804
852,1e-14,0.0,0.0018593881510024627,5.906842683022027e-10,114.72423775789524,PASS,no_biactive,none,Solve_Succeeded,0.0654642640001839,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.235482118195519e-16,0.017691276215412104,2.5198065705955775e-12,0.16945397362393724
853,1e-14,0.0,0.0020139370147452475,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.08201057099904574,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.994994767283997e-17,0.0019460403836279187,2.771787139471903e-13,0.15823062128218593
854,1e-14,0.0,0.0020139390719938945,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05182221699942602,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.8043824301579e-17,0.0019460403836279192,2.7717872490285753e-13,0.15823060282946702
855,1e-14,0.0,0.002013937699317944,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06629831300051592,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.800154564744386e-17,0.0019460403836279103,2.771787303845008e-13,0.15823076468199174
856,1e-14,0.0,0.002013940389595602,7.413488469033498e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.055467395000960096,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.180485429057436e-17,0.0019460403836279176,2.7717872386875656e-13,0.15823067758826587
857,1e-14,0.0,0.0020139422938317297,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04732843999954639,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.800983634196219e-17,0.0019460403836279094,2.771787348450524e-13,0.1582305694933653
858,1e-14,0.0,0.0020140229990148937,1.1593250556923813e-10,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.07750234199920669,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.802508365380573e-17,0.001946040383627921,2.771786656689992e-13,0.158231626893784
